,Score,Stem,Tf,Type,Word
3085,-2.1035369991386625,mayb,3,common,maybe
3086,-2.107289348757213,colleg,6,common,college
3087,-2.11102767086782,troubl,3,common,trouble
3088,-2.1228972464232037,want,5,common,wanted
3089,-2.1318098700878023,said,43,common,said
3090,-2.1368117880235347,realli,6,common,really
3091,-2.1476618040476003,servic,3,common,services
3092,-2.161947761295077,week,3,common,weeks
3093,-2.1690149285181692,today,6,common,today
3094,-2.1690149285181697,far,9,common,far
3095,-2.1760325011768162,industri,3,common,industrial
3096,-2.178360790936407,enough,9,common,enough
3097,-2.183001170492909,left,10,common,left
3098,-2.1830011704929095,cut,4,common,cut
3099,-2.188935906012724,last,14,common,last
3100,-2.189921613337483,compani,6,common,company
3101,-2.189921613337483,paid,3,common,paid
3102,-2.1912999733076046,boy,5,common,boy
3103,-2.206168229774444,citi,8,common,city
3104,-2.210400144681024,william,3,common,william
3105,-2.2117505837788953,heard,5,common,heard
3106,-2.217134176862368,fact,9,common,fact
3107,-2.2195282407302837,never,14,common,never
3108,-2.2263200452117515,eye,8,common,eyes
3109,-2.253381967254709,washington,4,common,washington
3110,-2.2544601344750546,war,9,common,war
3111,-2.2591903088504557,seem,5,common,seems
3112,-2.267840050429939,govern,8,common,government
3113,-2.300784206149293,music,4,common,music
3114,-2.306938071723671,receiv,3,common,received
3115,-2.3191333448174896,girl,4,common,girl
3116,-2.326379753338257,littl,15,common,little
3117,-2.346040797737414,voic,4,common,voice
3118,-2.3517506497413203,back,17,common,back
3119,-2.3977764721366026,job,4,common,job
3120,-2.4116849021827345,move,3,common,moved
3121,-2.4127892645257876,york,5,common,york
3122,-2.415623465761663,head,7,common,head
3123,-2.4226740237583297,street,4,common,street
3124,-2.4308373343974905,ago,4,common,ago
3125,-2.454934885976551,servic,5,common,service
3126,-2.4654612989635387,presid,6,common,president
3127,-2.501454901611444,line,3,common,lines
3128,-2.510504737131362,light,5,common,light
3129,-2.511505237464945,surfac,3,common,surface
3130,-2.526393849958696,black,3,common,black
3131,-2.536197850055317,plan,3,common,plan
3132,-2.5422768961316993,week,4,common,week
3133,-2.5430039045243165,ever,5,common,ever
3134,-2.5638604677988734,quit,4,common,quite
3135,-2.565046004392975,total,3,common,total
3136,-2.569774145588921,run,3,common,run
3137,-2.615865252789188,polici,3,common,policy
3138,-2.6248339227719484,center,3,common,center
3139,-2.629288273121329,depart,3,common,department
3140,-2.6346074345989288,present,5,common,present
3141,-2.659418014573358,now,17,common,now
3142,-2.6938267942589,south,3,common,south
3143,-2.7209554616471525,night,5,common,night
3144,-2.7465773596444287,miss,3,common,miss
3145,-2.9043915633662496,knew,4,common,knew
3146,-3.099291902367064,big,3,common,big
3147,-3.118549718971479,look,3,common,looked
3148,-3.391131984967509,got,3,common,got
